,close,pctChange,StockChange
2018-05-13,186.98613333333333,-0.0007782395043207657,neutral
2018-05-14,186.8405,-0.0007788456327599835,neutral
2018-05-15,185.1424,-0.009088500619512274,neutral
2018-05-16,186.8703,0.00933281625386706,neutral
2018-05-17,185.6886,-0.0063236373035200355,neutral
2018-05-18,185.0133,-0.0036367337574844116,neutral
2018-05-19,185.45023333333333,0.00236163201960804,neutral
2018-05-20,185.88716666666664,0.00235606785432263,neutral
2018-05-21,186.3241,0.0023505298465109625,neutral
2018-05-22,185.8574,-0.002504775281351068,neutral
2018-05-23,187.049,0.006411366994265366,neutral
2018-05-24,186.8405,-0.0011146811797978495,neutral
2018-05-25,187.2675,0.002285371747560161,neutral
2018-05-26,187.09867500000001,-0.0009015178821738523,neutral
2018-05-27,186.92985,-0.0009023313500217123,neutral
2018-05-28,186.761025,-0.0009031462872302054,neutral
2018-05-29,186.5922,-0.0009039626977844772,neutral
2018-05-30,186.195,-0.0021287063446382426,neutral
2018-05-31,185.5694,-0.0033599183651548126,neutral
2018-06-01,188.916,0.018034223314835396,neutral
2018-06-02,189.4423,0.0027858942598826264,neutral
2018-06-03,189.9686,0.002778154614888173,neutral
2018-06-04,190.4949,0.002770457854613717,neutral
2018-06-05,191.9646,0.007715167177703819,neutral
2018-06-06,192.6299,0.0034657431630624735,neutral
2018-06-07,192.1135,-0.0026807883926638354,neutral
2018-06-08,190.3658,-0.009097226379197632,neutral
2018-06-09,190.21023333333335,-0.0008171986074528848,neutral
2018-06-10,190.05466666666666,-0.0008178669671997651,neutral
2018-06-11,189.8991,-0.000818536421099858,neutral
2018-06-12,190.9418,0.005490810646285205,neutral
2018-06-13,189.3728,-0.008217163554549045,neutral
2018-06-14,189.4721,0.0005243625272477459,neutral
2018-06-15,187.5257,-0.010272752558292297,neutral
2018-06-16,187.4926,-0.00017650913981381855,neutral
2018-06-17,187.4595,-0.00017654030079061744,neutral
2018-06-18,187.4264,-0.00017657147277139185,neutral
2018-06-19,184.3976,-0.01615994331641646,neutral
2018-06-20,185.202,0.004362312741597485,neutral
2018-06-21,184.1692,-0.005576613643481165,neutral
2018-06-22,183.633,-0.0029114531637211005,neutral
2018-06-23,182.7227,-0.004957170007569456,neutral
2018-06-24,181.8124,-0.004981865964108545,neutral
2018-06-25,180.9021,-0.00500680921653307,neutral
2018-06-26,183.1464,0.01240615780579657,neutral
2018-06-27,182.8783,-0.001463856237414407,neutral
2018-06-28,184.2089,0.007275876908304557,neutral
2018-06-29,183.8217,-0.0021019614144593968,neutral
2018-06-30,184.5069,0.003727525096329787,neutral
2018-07-01,185.19209999999998,0.0037136822525334345,neutral
2018-07-02,185.8773,0.0036999418441716614,neutral
2018-07-03,182.6399,-0.01741686585720781,neutral
2018-07-04,183.37475,0.0040234910334489005,neutral
2018-07-05,184.1096,0.004007367426540398,neutral
2018-07-06,186.6618,0.013862395008190864,neutral
2018-07-07,187.52573333333333,0.004628334953018509,neutral
2018-07-08,188.38966666666667,0.004607012157620272,neutral
2018-07-09,189.2536,0.004585884929994455,neutral
2018-07-10,189.0252,-0.0012068462634263755,neutral
2018-07-11,186.5724,-0.012976047638092791,neutral
2018-07-12,189.7005,0.016766145474893523,neutral
2018-07-13,189.9984,0.0015703701360829658,neutral
2018-07-14,189.85936666666666,-0.0007317605481590439,neutral
2018-07-15,189.72033333333334,-0.0007322964137840282,neutral
2018-07-16,189.5813,-0.0007328330648095349,neutral
2018-07-17,190.1175,0.002828338027009991,neutral
2018-07-18,189.0748,-0.005484503004720698,neutral
2018-07-19,190.5445,0.007773114132607839,neutral
2018-07-20,190.1076,-0.0022929027077664976,neutral
2018-07-21,190.16386666666665,0.00029597273684300873,neutral
2018-07-22,190.22013333333334,0.0002958851629017989,neutral
2018-07-23,190.2764,0.00029579764076848036,neutral
2018-07-24,191.6567,0.007254183913506962,neutral
2018-07-25,193.4641,0.009430403424456335,neutral
2018-07-26,192.8583,-0.003131330308827285,neutral
2018-07-27,189.6508,-0.01663138169319134,neutral
2018-07-28,189.29663333333335,-0.0018674672960338201,neutral
2018-07-29,188.94246666666666,-0.0018709612549898669,neutral
2018-07-30,188.5883,-0.0018744683125762052,neutral
2018-07-31,188.9656,0.0020006543353960904,neutral
2018-08-01,200.0976,0.0589101931780176,positive
2018-08-02,205.9466,0.029230735401124308,positive
2018-08-03,206.5424,0.0028929829382955408,neutral
2018-08-04,206.8999,0.0017308794707528996,neutral
2018-08-05,207.2574,0.0017278887036678015,neutral
2018-08-06,207.6149,0.0017249082541805905,neutral
2018-08-07,205.6685,-0.009375049671290547,neutral
2018-08-08,205.8076,0.0006763310861896965,neutral
2018-08-09,207.4262,0.007864626962269528,neutral
2018-08-10,206.8084,-0.002978408706325375,neutral
2018-08-11,207.25353333333334,0.0021523948414732264,neutral
2018-08-12,207.69866666666667,0.0021477719881253243,neutral
2018-08-13,208.1438,0.002143168949888974,neutral
2018-08-14,209.0207,0.004212952775917378,neutral
2018-08-15,209.509,0.00233613225867102,neutral
2018-08-16,212.5783,0.014649967304507294,neutral
2018-08-17,216.8235,0.019970053387387,neutral
2018-08-18,216.11926666666668,-0.003247956671363239,neutral
2018-08-19,215.41503333333333,-0.003258540268968879,neutral
2018-08-20,214.7108,-0.003269193066221976,neutral
2018-08-21,214.2923,-0.0019491334390259185,neutral
2018-08-22,214.3023,4.6665232488418695e-05,neutral
2018-08-23,214.7407,0.0020457083288420996,neutral
2018-08-24,215.4084,0.0031093313936296774,neutral
2018-08-25,215.99966666666666,0.0027448635553053435,neutral
2018-08-26,216.59093333333334,0.002737349903317865,neutral
2018-08-27,217.1822,0.002729877274025627,neutral
2018-08-28,218.9361,0.008075707861878278,neutral
2018-08-29,222.2047,0.014929470288362667,neutral
2018-08-30,224.2476,0.009193774929153076,neutral
2018-08-31,226.8385,0.011553746840545998,neutral
2018-09-01,227.020375,0.0008017818844683333,neutral
2018-09-02,227.20225,0.0008011395452940384,neutral
2018-09-03,227.384125,0.0008004982345026779,neutral
2018-09-04,227.566,0.0007998579496260039,neutral
2018-09-05,226.0812,-0.006524700526440719,neutral
2018-09-06,222.3243,-0.016617480798934214,neutral
2018-09-07,220.5305,-0.008068393783315697,neutral
2018-09-08,219.54396666666665,-0.004473455296810869,neutral
2018-09-09,218.55743333333334,-0.0044935570232780275,neutral
2018-09-10,217.5709,-0.0045138402217083096,neutral
2018-09-11,223.0717,0.025282792873495552,positive
2018-09-12,220.3013,-0.012419325266270875,neutral
2018-09-13,225.6228,0.02415555423413296,positive
2018-09-14,223.0617,-0.01135124641658558,neutral
2018-09-15,221.08193333333332,-0.008875421762977176,neutral
2018-09-16,219.10216666666668,-0.008954900279805722,neutral
2018-09-17,217.1224,-0.009035815102999889,neutral
2018-09-18,217.4812,0.0016525241062184115,neutral
2018-09-19,217.6107,0.0005954537679579985,neutral
2018-09-20,219.265,0.007602107800765312,neutral
2018-09-21,216.9032,-0.010771440950448019,neutral
2018-09-22,217.9429,0.004793382485827724,neutral
2018-09-23,218.9826,0.004770515579998191,neutral
2018-09-24,220.0223,0.004747865812169572,neutral
2018-09-25,221.4174,0.006340720917834108,neutral
2018-09-26,219.6536,-0.007965950282136647,neutral
2018-09-27,224.1678,0.020551450101432334,positive
2018-09-28,224.9551,0.0035121012027596876,neutral
2018-09-29,225.45999999999998,0.002244447892046031,neutral
2018-09-30,225.9649,0.0022394216268961653,neutral
2018-10-01,226.4698,0.0022344178232991396,neutral
2018-10-02,228.4828,0.008888602365525244,neutral
2018-10-03,231.2631,0.012168530847836312,neutral
2018-10-04,227.1973,-0.01758084190690168,neutral
2018-10-05,223.5101,-0.016229066102458112,neutral
2018-10-06,223.3374,-0.0007726720179535018,neutral
2018-10-07,223.16469999999998,-0.0007732695016599012,neutral
2018-10-08,222.992,-0.0007738679101130241,neutral
2018-10-09,226.0812,0.013853411781588498,neutral
2018-10-10,215.6077,-0.046326275692096464,decrease
2018-10-11,213.7044,-0.008827606806250388,neutral
2018-10-12,221.3377,0.03571896507512262,positive
2018-10-13,219.75986666666668,-0.007128624420211005,neutral
2018-10-14,218.18203333333332,-0.007179806564620028,neutral
2018-10-15,216.6042,-0.007231728979822827,neutral
2018-10-16,221.3776,0.022037430483804243,positive
2018-10-17,220.4209,-0.004321575443947401,neutral
2018-10-18,215.2689,-0.02337346413157726,decrease
2018-10-19,218.5475,0.01523025388246979,neutral
2018-10-20,218.9926,0.0020366281929558028,neutral
2018-10-21,219.4377,0.002032488769026841,neutral
2018-10-22,219.8828,0.0020283661376325757,neutral
2018-10-23,221.9556,0.009426840116643964,neutral
2018-10-24,214.3421,-0.03430190542613032,decrease
2018-10-25,219.0358,0.02189817119455295,positive
2018-10-26,215.5479,-0.015923880936358326,neutral
2018-10-27,214.19926666666666,-0.0062567686037922066,neutral
2018-10-28,212.85063333333335,-0.0062961622339819945,neutral
2018-10-29,211.502,-0.0063360550645922276,neutral
2018-10-30,212.5584,0.004994751822677834,neutral
2018-10-31,218.099,0.02606624814639158,positive
2018-11-01,221.4473,0.015352202440176432,neutral
2018-11-02,206.7586,-0.06633045424351536,decrease
2018-11-03,204.8021,-0.009462726097003937,neutral
2018-11-04,202.84560000000002,-0.009553124699404836,neutral
2018-11-05,200.8891,-0.009645267139144265,neutral
2018-11-06,203.0615,0.010813926688904463,neutral
2018-11-07,209.22,0.030328250308404137,positive
2018-11-08,208.49,-0.0034891501768472555,neutral
2018-11-09,204.47,-0.019281500311765565,neutral
2018-11-10,201.03666666666666,-0.016791379338452317,neutral
2018-11-11,197.60333333333332,-0.01707814494868265,neutral
2018-11-12,194.17,-0.017374875592517047,neutral
2018-11-13,192.23,-0.009991244785497289,neutral
2018-11-14,186.8,-0.02824741195442948,decrease
2018-11-15,191.41,0.02467880085653107,positive
2018-11-16,193.53,0.011075701374013924,neutral
